Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-26 09:01:00,12.595,12.63,12.52,12.57,206725.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:02:00,12.63,12.68,12.58,12.675,35494.0,0.08000000000000007,1,-171231.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:03:00,12.675,12.69,12.61,12.62,9673.0,-0.010000000000001565,0,-25821.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:04:00,12.635,12.685,12.61,12.61,13659.0,-0.06500000000000128,0,3986.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:05:00,12.62,12.69,12.61,12.63,35590.0,-0.004999999999999004,0,21931.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:06:00,12.605,12.61,12.57,12.61,12653.0,-0.009999999999999787,0,-22937.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:07:00,12.6,12.685,12.6,12.67,29644.0,0.0649999999999995,1,16991.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:08:00,12.65,12.72,12.645,12.675,39419.0,0.07500000000000108,1,9775.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:09:00,12.68,12.865,12.675,12.675,73199.0,0.025000000000000355,1,33780.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:10:00,12.7,12.77,12.695,12.735,21369.0,0.054999999999999716,1,-51830.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:11:00,12.745,12.745,12.66,12.67,7978.0,-0.029999999999999364,0,-13391.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:12:00,12.675,12.73,12.655,12.7,22809.0,-0.04499999999999993,0,14831.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:13:00,12.68,12.75,12.68,12.735,21876.0,0.05999999999999873,1,-933.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:14:00,12.745,12.745,12.695,12.705,9808.0,0.025000000000000355,1,-12068.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:15:00,12.73,12.73,12.67,12.69,12332.0,-0.054999999999999716,0,2524.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:16:00,12.67,12.7,12.665,12.67,10229.0,-0.0600000000000005,0,-2103.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:17:00,12.67,12.7,12.67,12.7,30572.0,0.029999999999999364,1,20343.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:18:00,12.7,12.7,12.645,12.645,12057.0,-0.025000000000000355,0,-18515.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:19:00,12.635,12.675,12.615,12.675,10490.0,-0.024999999999998582,0,-1567.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:20:00,12.665,12.695,12.65,12.68,10589.0,0.04499999999999993,1,99.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:21:00,12.685,12.7,12.67,12.7,26929.0,0.035000000000000135,1,16340.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:22:00,12.7,12.7,12.67,12.675,13538.0,-0.009999999999999787,0,-13391.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:23:00,12.675,12.71,12.665,12.685,33622.0,-0.01499999999999879,0,20084.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:24:00,12.66,12.695,12.64,12.655,10295.0,-0.02000000000000135,0,-23327.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:25:00,12.655,12.68,12.65,12.655,9597.0,-0.0050000000000007825,0,-698.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:26:00,12.67,12.67,12.64,12.64,7191.0,-0.01499999999999879,0,-2406.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:27:00,12.63,12.64,12.58,12.62,17904.0,-0.05000000000000071,0,10713.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:28:00,12.62,12.655,12.585,12.63,10141.0,0.0,0,-7763.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:29:00,12.635,12.64,12.595,12.595,2843.0,-0.024999999999998582,0,-7298.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:30:00,12.59,12.625,12.58,12.615,20990.0,-0.01999999999999957,0,18147.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:31:00,12.62,12.65,12.615,12.62,11392.0,0.029999999999999364,1,-9598.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:32:00,12.615,12.635,12.6,12.6,4846.0,-0.01999999999999957,0,-6546.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:33:00,12.6,12.615,12.575,12.575,15313.0,-0.040000000000000924,0,10467.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:34:00,12.57,12.59,12.565,12.58,7039.0,-0.01999999999999957,0,-8274.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:35:00,12.585,12.595,12.545,12.545,15049.0,-0.025000000000000355,0,8010.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:36:00,12.55,12.62,12.535,12.595,18632.0,0.009999999999999787,1,3583.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:37:00,12.59,12.63,12.59,12.625,12528.0,0.07499999999999929,1,-6104.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:38:00,12.635,12.66,12.635,12.645,20988.0,0.054999999999999716,1,8460.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:39:00,12.645,12.685,12.64,12.65,57821.0,0.015000000000000568,1,36833.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:40:00,12.63,12.645,12.63,12.645,2385.0,0.0,0,-55436.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:41:00,12.65,12.65,12.605,12.615,15235.0,-0.015000000000000568,0,12850.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:42:00,12.615,12.65,12.61,12.635,5992.0,-0.015000000000000568,0,-9243.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:43:00,12.63,12.645,12.625,12.635,3784.0,0.01999999999999957,1,-2208.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:44:00,12.625,12.68,12.625,12.625,10731.0,-0.0050000000000007825,0,6947.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:45:00,12.635,12.635,12.6,12.6,3246.0,-0.025000000000000355,0,-7485.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:46:00,12.595,12.605,12.595,12.595,10645.0,-0.03999999999999915,0,7399.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:47:00,12.595,12.61,12.565,12.57,7631.0,-0.025000000000000355,0,-3014.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:48:00,12.57,12.58,12.555,12.555,20437.0,-0.040000000000000924,0,12806.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:49:00,12.55,12.585,12.545,12.585,15089.0,0.015000000000000568,1,-5348.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:50:00,12.585,12.625,12.58,12.625,19329.0,0.07499999999999929,1,4240.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:51:00,12.62,12.65,12.62,12.64,16397.0,0.054999999999999716,1,-2932.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:52:00,12.65,12.67,12.645,12.655,8121.0,0.035000000000000135,1,-8276.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:53:00,12.65,12.67,12.64,12.65,25023.0,0.0,0,16902.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:54:00,12.64,12.69,12.635,12.67,58464.0,0.01999999999999957,1,33441.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:55:00,12.665,12.68,12.65,12.67,12189.0,0.029999999999999364,1,-46275.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:56:00,12.67,12.695,12.665,12.69,9926.0,0.025000000000000355,1,-2263.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:57:00,12.68,12.685,12.665,12.675,3470.0,0.0050000000000007825,1,-6456.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:58:00,12.665,12.68,12.665,12.68,5384.0,0.0,0,1914.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 09:59:00,12.68,12.685,12.67,12.67,17912.0,0.0050000000000007825,1,12528.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:00:00,12.67,12.68,12.665,12.675,8520.0,-0.004999999999999004,0,-9392.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:01:00,12.675,12.685,12.66,12.665,8001.0,-0.0050000000000007825,0,-519.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:02:00,12.655,12.685,12.655,12.67,7553.0,-0.0050000000000007825,0,-448.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:03:00,12.67,12.685,12.67,12.67,13382.0,0.015000000000000568,1,5829.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:04:00,12.665,12.665,12.63,12.65,10917.0,-0.01999999999999957,0,-2465.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:05:00,12.645,12.655,12.635,12.655,4158.0,-0.009999999999999787,0,-6759.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:06:00,12.655,12.68,12.645,12.645,12472.0,0.0,0,8314.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:07:00,12.65,12.655,12.63,12.645,2911.0,-0.009999999999999787,0,-9561.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:08:00,12.65,12.66,12.64,12.655,7116.0,0.004999999999999004,1,4205.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:09:00,12.655,12.66,12.635,12.64,48001.0,-0.009999999999999787,0,40885.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:10:00,12.635,12.655,12.635,12.655,6333.0,0.0,0,-41668.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:11:00,12.66,12.66,12.63,12.64,7502.0,0.0050000000000007825,1,1169.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:12:00,12.635,12.655,12.62,12.655,3866.0,-0.0050000000000007825,0,-3636.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:13:00,12.645,12.655,12.645,12.65,27345.0,0.015000000000000568,1,23479.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:14:00,12.65,12.655,12.635,12.635,33696.0,-0.009999999999999787,0,6351.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:15:00,12.63,12.63,12.615,12.615,13837.0,-0.035000000000000135,0,-19859.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:16:00,12.615,12.655,12.615,12.65,6962.0,0.01999999999999957,1,-6875.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:17:00,12.65,12.65,12.64,12.64,2816.0,0.025000000000000355,1,-4146.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:18:00,12.645,12.655,12.64,12.655,11124.0,0.004999999999999004,1,8308.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:19:00,12.655,12.655,12.64,12.65,8598.0,0.0050000000000007825,1,-2526.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:20:00,12.655,12.66,12.63,12.63,30864.0,-0.024999999999998582,0,22266.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:21:00,12.635,12.65,12.63,12.65,7049.0,-0.004999999999999004,0,-23815.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:22:00,12.65,12.65,12.645,12.65,5309.0,0.015000000000000568,1,-1740.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:23:00,12.64,12.645,12.63,12.645,11247.0,-0.0050000000000007825,0,5938.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:24:00,12.645,12.65,12.635,12.635,3949.0,-0.0050000000000007825,0,-7298.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:25:00,12.635,12.64,12.615,12.64,11860.0,-0.004999999999999004,0,7911.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:26:00,12.635,12.635,12.615,12.62,6825.0,-0.015000000000000568,0,-5035.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:27:00,12.625,12.625,12.61,12.61,2829.0,-0.025000000000000355,0,-3996.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:28:00,12.615,12.63,12.615,12.63,8562.0,0.0050000000000007825,1,5733.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:29:00,12.63,12.63,12.605,12.62,6296.0,0.004999999999999004,1,-2266.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:30:00,12.62,12.63,12.61,12.625,13721.0,-0.0050000000000007825,0,7425.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:31:00,12.625,12.63,12.6,12.6,25614.0,-0.01999999999999957,0,11893.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:32:00,12.6,12.61,12.585,12.585,6378.0,-0.03999999999999915,0,-19236.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:33:00,12.585,12.59,12.56,12.565,18371.0,-0.035000000000000135,0,11993.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:34:00,12.56,12.57,12.555,12.555,8255.0,-0.030000000000001137,0,-10116.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:35:00,12.555,12.59,12.55,12.575,49227.0,0.01499999999999879,1,40972.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:36:00,12.575,12.585,12.575,12.585,8561.0,0.030000000000001137,1,-40666.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:37:00,12.575,12.59,12.575,12.575,4816.0,0.0,0,-3745.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:38:00,12.575,12.585,12.57,12.585,12403.0,0.010000000000001565,1,7587.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:39:00,12.58,12.6,12.57,12.57,14427.0,-0.004999999999999004,0,2024.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:40:00,12.56,12.57,12.545,12.545,5454.0,-0.035000000000000135,0,-8973.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:41:00,12.55,12.565,12.545,12.56,6058.0,0.0,0,604.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:42:00,12.55,12.565,12.55,12.56,10298.0,0.009999999999999787,1,4240.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:43:00,12.56,12.57,12.56,12.56,6588.0,0.009999999999999787,1,-3710.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:44:00,12.555,12.575,12.555,12.575,14172.0,0.01499999999999879,1,7584.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:45:00,12.575,12.61,12.57,12.605,17190.0,0.05000000000000071,1,3018.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:46:00,12.6,12.615,12.6,12.61,2112.0,0.035000000000000135,1,-15078.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:47:00,12.61,12.61,12.595,12.595,3092.0,-0.004999999999999004,0,980.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:48:00,12.595,12.61,12.595,12.61,6124.0,0.0,0,3032.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:49:00,12.615,12.615,12.6,12.615,2058.0,0.01999999999999957,1,-4066.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:50:00,12.615,12.62,12.615,12.62,2734.0,0.004999999999999004,1,676.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:51:00,12.62,12.64,12.62,12.64,7087.0,0.025000000000000355,1,4353.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:52:00,12.635,12.655,12.635,12.65,5265.0,0.030000000000001137,1,-1822.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:53:00,12.65,12.665,12.65,12.655,8039.0,0.01999999999999957,1,2774.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:54:00,12.655,12.66,12.64,12.64,4188.0,-0.009999999999999787,0,-3851.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:55:00,12.65,12.66,12.645,12.65,8722.0,-0.004999999999999004,0,4534.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:56:00,12.65,12.65,12.645,12.65,3197.0,0.0,0,-5525.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:57:00,12.655,12.66,12.65,12.65,4125.0,0.0,0,928.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:58:00,12.65,12.66,12.65,12.655,2450.0,0.0,0,-1675.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 10:59:00,12.655,12.67,12.655,12.665,3407.0,0.01499999999999879,1,957.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:00:00,12.66,12.695,12.655,12.695,127146.0,0.040000000000000924,1,123739.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:01:00,12.695,12.695,12.68,12.685,10611.0,0.025000000000000355,1,-116535.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:02:00,12.685,12.69,12.68,12.685,7520.0,-0.009999999999999787,0,-3091.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:03:00,12.685,12.695,12.685,12.69,360.0,0.004999999999999004,1,-7160.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:04:00,12.695,12.705,12.69,12.695,44644.0,0.009999999999999787,1,44284.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:05:00,12.695,12.695,12.685,12.685,3497.0,-0.009999999999999787,0,-41147.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:06:00,12.685,12.69,12.685,12.685,2944.0,-0.009999999999999787,0,-553.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:07:00,12.69,12.705,12.69,12.695,26944.0,0.009999999999999787,1,24000.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:08:00,12.695,12.7,12.685,12.695,3384.0,0.0050000000000007825,1,-23560.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:09:00,12.695,12.695,12.69,12.695,803.0,0.0,0,-2581.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:10:00,12.69,12.72,12.69,12.72,17567.0,0.025000000000000355,1,16764.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:11:00,12.72,12.74,12.72,12.74,9736.0,0.05000000000000071,1,-7831.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:12:00,12.745,12.775,12.745,12.775,24602.0,0.054999999999999716,1,14866.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:13:00,12.775,12.79,12.77,12.785,17647.0,0.040000000000000924,1,-6955.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:14:00,12.78,12.79,12.78,12.79,2874.0,0.01499999999999879,1,-14773.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:15:00,12.795,12.805,12.79,12.79,17970.0,0.009999999999999787,1,15096.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:16:00,12.79,12.81,12.79,12.805,13635.0,0.009999999999999787,1,-4335.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:17:00,12.8,12.82,12.785,12.8,23025.0,0.010000000000001565,1,9390.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:18:00,12.8,12.835,12.8,12.815,55341.0,0.01499999999999879,1,32316.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:19:00,12.81,12.815,12.8,12.81,80005.0,0.009999999999999787,1,24664.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:20:00,12.82,12.825,12.805,12.815,12817.0,0.004999999999999004,1,-67188.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:21:00,12.82,12.845,12.82,12.835,87987.0,0.015000000000000568,1,75170.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:22:00,12.83,12.83,12.795,12.81,33614.0,-0.009999999999999787,0,-54373.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:23:00,12.805,12.82,12.8,12.82,15716.0,-0.009999999999999787,0,-17898.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:24:00,12.815,12.83,12.815,12.83,22101.0,0.025000000000000355,1,6385.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:25:00,12.825,12.835,12.825,12.835,3990.0,0.02000000000000135,1,-18111.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:26:00,12.83,12.83,12.815,12.825,5487.0,0.0,0,1497.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:27:00,12.83,12.84,12.83,12.835,13716.0,0.0050000000000007825,1,8229.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:28:00,12.835,12.84,12.82,12.825,9912.0,-0.0050000000000007825,0,-3804.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:29:00,12.83,12.855,12.83,12.85,14057.0,0.01499999999999879,1,4145.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:30:00,12.85,12.86,12.845,12.855,8426.0,0.025000000000000355,1,-5631.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:31:00,12.85,12.865,12.845,12.86,13199.0,0.009999999999999787,1,4773.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:32:00,12.86,12.86,12.84,12.84,66324.0,-0.009999999999999787,0,53125.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:33:00,12.835,12.85,12.835,12.85,20292.0,-0.009999999999999787,0,-46032.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:34:00,12.855,12.86,12.85,12.85,3989.0,0.01499999999999879,1,-16303.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:35:00,12.855,12.875,12.85,12.875,19889.0,0.01999999999999957,1,15900.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:36:00,12.88,12.915,12.86,12.915,178247.0,0.05999999999999873,1,158358.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:37:00,12.905,12.905,12.885,12.885,14982.0,0.004999999999999004,1,-163265.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:38:00,12.89,12.9,12.885,12.9,5046.0,-0.004999999999999004,0,-9936.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:39:00,12.905,12.905,12.87,12.87,8446.0,-0.02000000000000135,0,3400.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:40:00,12.87,12.9,12.87,12.9,16318.0,-0.004999999999999004,0,7872.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:41:00,12.89,12.9,12.88,12.895,6647.0,0.025000000000000355,1,-9671.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:42:00,12.9,12.91,12.89,12.89,6125.0,0.0,0,-522.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:43:00,12.89,12.9,12.89,12.9,4526.0,0.0,0,-1599.0,0,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:44:00,12.905,12.925,12.905,12.92,12896.0,0.029999999999999364,1,8370.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:45:00,12.925,12.95,12.925,12.94,27311.0,0.035000000000000135,1,14415.0,1,,,,,,,,,,,,,,,,,,,,,
2020-05-26 11:46:00,12.94,12.95,12.94,12.95,13665.0,0.024999999999998582,1,-13646.0,0,,,,,,,,,,,,,,,,,,,,,
